id,label
7223,0.4690382480621338
7224,0.0189345795661211
7225,0.05741008371114731
7226,0.21655438840389252
7227,0.11593762040138245
7228,0.23851482570171356
7229,0.07428351789712906
7230,0.178910031914711
7231,0.0551648773252964
7232,0.13041619956493378
7233,0.6348441243171692
7234,0.2645854949951172
7235,0.2801888585090637
7236,0.12176857143640518
7237,0.3005312979221344
7238,0.6199359893798828
7239,0.6322793364524841
7240,0.456490695476532
7241,0.0422309972345829
7242,0.33501937985420227
7243,0.33743318915367126
7244,0.3672626316547394
7245,0.4676770865917206
7246,0.35389238595962524
7247,0.30963507294654846
7248,0.522428035736084
7249,0.15707822144031525
7250,0.04984348267316818
7251,0.34048208594322205
7252,0.12986619770526886
7253,0.3014068305492401
7254,0.2563338279724121
7255,0.12352044880390167
7256,0.3446202874183655
7257,0.19452445209026337
7258,0.12700887024402618
7259,0.4919287860393524
7260,0.3231109380722046
7261,0.3482511341571808
7262,0.12188586592674255
7263,0.27154043316841125
7264,0.35791516304016113
7265,0.14238682389259338
7266,0.02650606445968151
7267,0.14938539266586304
7268,0.1576918661594391
7269,0.047642603516578674
7270,0.11482198536396027
7271,0.2755872905254364
7272,0.03332071006298065
7273,0.16787680983543396
7274,0.6701416969299316
7275,0.24366256594657898
7276,0.2058606743812561
7277,0.23208099603652954
7278,0.08901509642601013
7279,0.470318078994751
7280,0.12356669455766678
7281,0.292644202709198
7282,0.09970133006572723
7283,0.18300771713256836
7284,0.19527147710323334
7285,0.392137736082077
7286,0.15020795166492462
7287,0.10993287712335587
7288,0.18991835415363312
7289,0.11728531867265701
7290,0.1776893138885498
7291,0.5480595231056213
7292,0.23993824422359467
7293,0.5710644721984863
7294,0.16645583510398865
7295,0.48473790287971497
7296,0.24064138531684875
7297,0.28810179233551025
7298,0.27542179822921753
7299,0.14583684504032135
7300,0.6667173504829407
7301,0.07647639513015747
7302,0.3093498945236206
7303,0.3554912209510803
7304,0.20616276562213898
7305,0.21575704216957092
7306,0.10133929550647736
7307,0.09751366078853607
7308,0.2119596153497696
7309,0.4799717664718628
7310,0.1210363432765007
7311,0.4557574987411499
7312,0.4261346757411957
7313,0.3979528844356537
7314,0.17868225276470184
7315,0.689428448677063
7316,0.1801903396844864
7317,0.21382580697536469
7318,0.26208528876304626
7319,0.7024913430213928
7320,0.024326080456376076
7321,0.18772587180137634
7322,0.287163108587265
7323,0.1103358194231987
7324,0.2496793419122696
7325,0.5292391180992126
7326,0.35594379901885986
7327,0.7818701267242432
7328,0.10520075261592865
7329,0.1124047264456749
7330,0.05426459386944771
7331,0.023664327338337898
7332,0.1843961924314499
7333,0.09913105517625809
7334,0.3802325129508972
7335,0.3344237208366394
7336,0.25003838539123535
7337,0.12233997881412506
7338,0.2284371554851532
7339,0.23993246257305145
7340,0.2655661106109619
7341,0.18088628351688385
7342,0.2935876250267029
7343,0.15611200034618378
7344,0.10564485192298889
7345,0.2841372489929199
7346,0.29144027829170227
7347,0.20627135038375854
7348,0.539345383644104
7349,0.15663225948810577
7350,0.06676508486270905
7351,0.4441797435283661
7352,0.7877089977264404
7353,0.19583500921726227
7354,0.09093029052019119
7355,0.23786550760269165
7356,0.37980175018310547
7357,0.14234499633312225
7358,0.29704147577285767
7359,0.3141475319862366
7360,0.441272109746933
7361,0.5501835346221924
7362,0.4905255436897278
7363,0.28641554713249207
7364,0.13209596276283264
7365,0.5785941481590271
7366,0.3132774233818054
7367,0.2450248897075653
7368,0.2010524570941925
7369,0.2508237957954407
7370,0.07021656632423401
7371,0.26898953318595886
7372,0.5906144976615906
7373,0.11556146293878555
7374,0.49307504296302795
7375,0.23453901708126068
7376,0.25045081973075867
7377,0.12179999053478241
7378,0.17062732577323914
7379,0.4725673496723175
7380,0.10540308803319931
7381,0.05630653724074364
7382,0.36001938581466675
7383,0.09803719073534012
7384,0.08132235705852509
7385,0.06117209792137146
7386,0.06044229865074158
7387,0.6806255578994751
7388,0.3830292224884033
7389,0.19779250025749207
7390,0.08316005021333694
7391,0.059234946966171265
7392,0.0694580003619194
7393,0.07040821760892868
7394,0.03267614543437958
7395,0.2218393087387085
7396,0.16506706178188324
7397,0.22400130331516266
7398,0.22382038831710815
7399,0.5020006895065308
7400,0.08016281574964523
7401,0.16466213762760162
7402,0.2992214560508728
7403,0.14552952349185944
7404,0.16805827617645264
7405,0.4558057487010956
7406,0.34088578820228577
7407,0.4777778089046478
7408,0.14830388128757477
7409,0.09436700493097305
7410,0.1112389862537384
7411,0.14598186314105988
7412,0.37724950909614563
7413,0.6430956125259399
7414,0.22171436250209808
7415,0.03519505634903908
7416,0.14165593683719635
7417,0.568213701248169
7418,0.19096559286117554
7419,0.3467746675014496
7420,0.05644895136356354
7421,0.21382631361484528
7422,0.08715876936912537
7423,0.20510628819465637
7424,0.09473516792058945
7425,0.21978755295276642
7426,0.1906428337097168
7427,0.3792937099933624
7428,0.17573100328445435
7429,0.25793150067329407
7430,0.28171414136886597
7431,0.3379421830177307
7432,0.01970098726451397
7433,0.08689593523740768
7434,0.24278973042964935
7435,0.1478646993637085
7436,0.24563926458358765
7437,0.2113293558359146
7438,0.10238713771104813
7439,0.6521131992340088
7440,0.09115812182426453
7441,0.14924077689647675
7442,0.08713621646165848
7443,0.4801211357116699
7444,0.02415614388883114
7445,0.37758561968803406
7446,0.19335442781448364
7447,0.22281934320926666
7448,0.6000454425811768
7449,0.2261778712272644
7450,0.2981494069099426
7451,0.3377574384212494
7452,0.4913288354873657
7453,0.10573384165763855
7454,0.3109784424304962
7455,0.3399676978588104
7456,0.17387929558753967
7457,0.44214993715286255
7458,0.12625518441200256
7459,0.16973678767681122
7460,0.13206617534160614
7461,0.3578271269798279
7462,0.26238805055618286
7463,0.1606486290693283
7464,0.22968274354934692
7465,0.4147762656211853
7466,0.28472405672073364
7467,0.505399763584137
7468,0.4956277310848236
7469,0.27991679310798645
7470,0.1987476497888565
7471,0.33361223340034485
7472,0.1173303872346878
7473,0.19394494593143463
7474,0.12605096399784088
7475,0.6313812136650085
7476,0.030764268711209297
7477,0.09393765032291412
7478,0.24387915432453156
7479,0.31935709714889526
7480,0.06951136142015457
7481,0.13273997604846954
7482,0.24077020585536957
7483,0.35011109709739685
7484,0.177505224943161
7485,0.3670561611652374
7486,0.21776260435581207
7487,0.08204780519008636
7488,0.23905926942825317
7489,0.5611161589622498
7490,0.5737165212631226
7491,0.03601289168000221
7492,0.384591668844223
7493,0.5807498693466187
7494,0.41884845495224
7495,0.6540241837501526
7496,0.34259119629859924
7497,0.5852289795875549
7498,0.15749004483222961
7499,0.089903824031353
7500,0.32963940501213074
7501,0.03702590987086296
7502,0.5478509664535522
7503,0.26680612564086914
7504,0.6577687859535217
7505,0.2515600919723511
7506,0.055181168019771576
7507,0.1539587825536728
7508,0.11168693751096725
7509,0.09424545615911484
7510,0.43743202090263367
7511,0.2489631474018097
7512,0.4316711723804474
7513,0.07805410772562027
7514,0.2453787922859192
7515,0.16326135396957397
7516,0.2920631468296051
7517,0.4467187225818634
7518,0.13658536970615387
7519,0.17973819375038147
7520,0.21046896278858185
7521,0.06666745990514755
7522,0.09655456244945526
7523,0.7468702793121338
7524,0.3861890435218811
7525,0.2290429323911667
7526,0.30923736095428467
7527,0.09965500980615616
7528,0.20020298659801483
7529,0.35159745812416077
7530,0.21531975269317627
7531,0.11890581250190735
7532,0.45508700609207153
7533,0.4053424298763275
7534,0.29045775532722473
7535,0.09425841271877289
7536,0.17189784348011017
7537,0.47122740745544434
7538,0.3197869062423706
7539,0.4415774643421173
7540,0.1579577475786209
7541,0.15520159900188446
7542,0.13799992203712463
7543,0.19223640859127045
7544,0.46762585639953613
7545,0.22567400336265564
7546,0.2099974900484085
7547,0.4054567813873291
7548,0.1596382111310959
7549,0.030006760731339455
7550,0.10520079731941223
7551,0.09711296856403351
7552,0.2462020367383957
7553,0.6970829367637634
7554,0.4381730854511261
7555,0.09159445762634277
7556,0.1105128601193428
7557,0.05028628557920456
7558,0.41876882314682007
7559,0.17035508155822754
7560,0.19427423179149628
7561,0.3142053782939911
7562,0.3009028136730194
7563,0.07276670634746552
7564,0.24599850177764893
7565,0.08467566221952438
7566,0.3138488829135895
7567,0.35306915640830994
7568,0.4877522885799408
7569,0.19447094202041626
7570,0.2605328857898712
7571,0.4455842971801758
7572,0.29140737652778625
7573,0.08284983038902283
7574,0.6803644895553589
7575,0.264175146818161
7576,0.39830097556114197
7577,0.4176570177078247
7578,0.5218352675437927
7579,0.3368754982948303
7580,0.16663184762001038
7581,0.3871020972728729
7582,0.2071639895439148
7583,0.23189055919647217
7584,0.3072386682033539
7585,0.5601568222045898
7586,0.12080838531255722
7587,0.2849295437335968
7588,0.2267414778470993
7589,0.3431396186351776
7590,0.1598511040210724
7591,0.17343217134475708
7592,0.031177932396531105
7593,0.6536339521408081
7594,0.3546565771102905
7595,0.5085409879684448
7596,0.2573662996292114
7597,0.1450708508491516
7598,0.11437059193849564
7599,0.07425198704004288
7600,0.31198805570602417
7601,0.10893674939870834
7602,0.13417412340641022
7603,0.0860590860247612
7604,0.25572627782821655
7605,0.03641750290989876
7606,0.625341534614563
7607,0.26110363006591797
7608,0.09820805490016937
7609,0.5637801885604858
7610,0.032253969460725784
7611,0.09545252472162247
7612,0.2639642059803009
7613,0.05359535664319992
7614,0.09739785641431808
7615,0.28779810667037964
7616,0.8432938456535339
7617,0.5553244352340698
7618,0.3687589764595032
7619,0.2952665090560913
7620,0.22012586891651154
7621,0.1211540475487709
7622,0.4792988896369934
7623,0.04349932447075844
7624,0.022189131006598473
7625,0.2960899770259857
7626,0.2320244014263153
7627,0.12025138735771179
7628,0.03590034693479538
7629,0.2135610729455948
7630,0.2976548969745636
7631,0.26088663935661316
7632,0.2177947461605072
7633,0.32085055112838745
7634,0.1369396448135376
7635,0.021380838006734848
7636,0.11403191089630127
7637,0.49437958002090454
7638,0.02865937165915966
7639,0.05067422613501549
7640,0.1033962145447731
7641,0.3178277909755707
7642,0.4645811915397644
7643,0.6767061352729797
7644,0.4838183522224426
7645,0.2508082687854767
7646,0.344437837600708
7647,0.5684532523155212
7648,0.20966656506061554
7649,0.24176976084709167
7650,0.4820597767829895
7651,0.12880641222000122
7652,0.3881119191646576
7653,0.29063302278518677
7654,0.08097399771213531
7655,0.3195279538631439
7656,0.21638529002666473
7657,0.11590181291103363
7658,0.3252599239349365
7659,0.19403411448001862
7660,0.19114325940608978
7661,0.19313311576843262
7662,0.0659465417265892
7663,0.0736972838640213
7664,0.3222808539867401
7665,0.21183067560195923
7666,0.5334268808364868
7667,0.1900477111339569
7668,0.11230435967445374
7669,0.49998149275779724
7670,0.13140030205249786
7671,0.3196229338645935
7672,0.030264459550380707
7673,0.22533711791038513
7674,0.24307487905025482
7675,0.023569295182824135
7676,0.2432640641927719
7677,0.3577651083469391
7678,0.07075124979019165
7679,0.20070189237594604
7680,0.32263633608818054
7681,0.5814429521560669
7682,0.15198153257369995
7683,0.3870551586151123
7684,0.3801073133945465
7685,0.03243514522910118
7686,0.3503851890563965
7687,0.7010466456413269
7688,0.3325093388557434
7689,0.24506357312202454
7690,0.5558555126190186
7691,0.2962862253189087
7692,0.5363407135009766
7693,0.04549627751111984
7694,0.1713099330663681
7695,0.323620080947876
7696,0.449602335691452
7697,0.15964044630527496
7698,0.3107247054576874
7699,0.27832239866256714
7700,0.29807665944099426
7701,0.31064504384994507
7702,0.2078951895236969
7703,0.11194387078285217
7704,0.3937520384788513
7705,0.142196387052536
7706,0.13656693696975708
7707,0.33063361048698425
7708,0.0512448288500309
7709,0.24196644127368927
7710,0.20091287791728973
7711,0.18091465532779694
7712,0.036840666085481644
7713,0.4782283306121826
7714,0.271910697221756
7715,0.02111939899623394
7716,0.3428943157196045
7717,0.3495633602142334
7718,0.0792476013302803
7719,0.5149920582771301
7720,0.1630166620016098
7721,0.16403205692768097
7722,0.35211998224258423
7723,0.5880924463272095
7724,0.14932528138160706
7725,0.6638692021369934
7726,0.20204338431358337
7727,0.1405917853116989
7728,0.6230957508087158
7729,0.11667110025882721
7730,0.1801358461380005
7731,0.43449559807777405
7732,0.42571043968200684
7733,0.5407623648643494
7734,0.13958701491355896
7735,0.3900096118450165
7736,0.24133703112602234
7737,0.210370734333992
7738,0.285775750875473
7739,0.11352396011352539
7740,0.35249829292297363
7741,0.19772650301456451
7742,0.08144266903400421
7743,0.030797943472862244
7744,0.2671925127506256
7745,0.13357718288898468
7746,0.16144010424613953
7747,0.4912180006504059
7748,0.14750789105892181
7749,0.2340577244758606
7750,0.1726112961769104
7751,0.43298494815826416
7752,0.25118839740753174
7753,0.044376105070114136
7754,0.108245350420475
7755,0.15360376238822937
7756,0.294609934091568
7757,0.039091866463422775
7758,0.3911221921443939
7759,0.1602678894996643
7760,0.07896479964256287
7761,0.2109598070383072
7762,0.16514620184898376
7763,0.09007997810840607
7764,0.026640744879841805
7765,0.09400103986263275
7766,0.44089949131011963
7767,0.234980046749115
7768,0.07181152701377869
7769,0.13279621303081512
7770,0.275082528591156
7771,0.529438316822052
7772,0.1256473958492279
7773,0.300546795129776
7774,0.2879190742969513
7775,0.3549158573150635
7776,0.3041750192642212
7777,0.23463179171085358
7778,0.2198590487241745
7779,0.2886844277381897
7780,0.1681152582168579
7781,0.29988425970077515
7782,0.051842089742422104
7783,0.46501433849334717
7784,0.23021343350410461
7785,0.1566741168498993
7786,0.5061365365982056
7787,0.05096447840332985
7788,0.0877755731344223
7789,0.377384752035141
7790,0.17362210154533386
7791,0.36014825105667114
7792,0.08984523266553879
7793,0.2842656970024109
7794,0.4786459505558014
7795,0.11256006360054016
7796,0.421648770570755
7797,0.17106683552265167
7798,0.17310203611850739
7799,0.3805254399776459
7800,0.47825008630752563
7801,0.10345970839262009
7802,0.2527383267879486
7803,0.27182695269584656
7804,0.41593050956726074
7805,0.14166121184825897
7806,0.043121010065078735
7807,0.29209619760513306
7808,0.2389560043811798
7809,0.04959026724100113
7810,0.6633562445640564
7811,0.2931658625602722
7812,0.16109110414981842
7813,0.8085774779319763
